V1,Set,origsentnum,orderinSent,cur_word,target,Syll,WF,ptspch,M,S,prM,logWF,SP,NewL,Props,NC,CNC,YngD,CumYD,TotYD,BegSnt,ISB_KR,SntBnd,CNCXIsB,CNCXSnB,CYDxIsB,CYDxSntB,101,103,104,107,108,110,112,113,119,120,123,125,128,129,130,134,138,139,141,143,144,146,147,150,151,152,154,155,157,158,161,162,163,165,167,169,170,174,176,178,180,187,189,191,193,801,802,804,806,807,809,810,901,904,905,907,910,913,915,917,918,919,921,922,929,930,933,935,936,940,942,944,946,947,948,950,956,961,962,963,964,968,971,972,974,977,978,983,985,989,992,993,996,998,999,811,812
20,1,3,5,인위적으로,1,5,384,NNG,NA,NA,NA,2.584331224,6,0,10,0,4,NA,NA,NA,0,0,0,0,0,NA,NA,652.6438587,470.8568457,273.3293763,877.6814101,372.5664334,448.1965301,208.2860941,453.0879563,621.2205909,247.4191571,504.2540803,1255.908687,446.9735359,448.9268287,1761.170795,1784.965199,665.018289,390.7612572,427.2510929,841.6320786,675.9947932,1017.262183,1031.672332,1017.868701,531.2775831,610.6522477,339.0599315,855.794975,1705.813919,458.4730383,554.2052735,711.8534593,497.2873024,613.8168013,922.0631627,395.8293761,371.9211267,705.7592755,387.4886037,777.2024022,805.1763804,470.2245394,883.0338495,1117.285011,974.2823079,591.8070061,1082.47989,1365.935996,1131.06733,676.5868441,782.4680745,1131.993548,513.1499768,545.1973709,1561.550264,611.8206901,1103.552216,708.5212762,1008.010218,1338.319975,1270.215348,679.0278797,3312.980547,1744.153463,1312.431921,1126.891856,2092.949059,2317.893613,878.9661741,809.6298615,888.0330609,1695.96267,722.7390831,2666.176591,1599.973795,3056.444432,625.0827503,702.2351309,684.1536108,670.887492,1087.448136,681.976671,1042.937326,2101.084999,915.0621815,1634.398501,3302.896694,710.5330859,3217.960231,1046.620802,775.2418096,622.3569854,1052.449137,1065.306702,2078.865805,722.611526,2075.455723
21,1,3,6,숲을,1,2,1806,NNG,NA,NA,NA,3.256717746,7,0,10,1,5,NA,NA,NA,0,0,0,0,0,NA,NA,616.1838736,383.7077354,464.7962683,394.7698027,1016.053637,506.5137704,393.0920479,343.7534424,561.7236774,238.5500753,440.1572179,1021.321535,388.1514848,421.9927795,529.9826355,1117.224781,603.7762959,725.2621766,286.1501944,687.6298056,766.3264451,1434.047132,375.4618454,516.3969199,490.263388,601.9830028,392.2386793,1405.011189,885.430295,371.9060937,555.5939347,1224.626647,405.7172082,532.5958349,933.4356987,363.2134827,382.5609822,555.6386491,382.9868684,700.0836436,570.7582913,664.064288,831.7431754,518.8568481,752.4628945,559.7444157,1078.544902,716.3419845,1213.156819,758.2911231,574.3239267,833.4469682,440.4692303,698.5371643,806.5782564,615.996059,1340.908383,630.3568649,1025.476363,1826.129735,1063.433862,857.8103004,1222.288704,945.4921151,695.6828744,764.1677067,2195.817775,1624.130216,1188.533367,588.7992008,860.6760985,1524.416415,362.3364961,1295.158892,2111.369667,2204.728876,1609.113822,905.7136896,518.6676638,641.6920248,787.5458004,292.8329119,835.0369728,1533.924653,582.8612247,1112.955116,2467.995139,576.3037041,1321.592132,859.7603401,671.9259523,674.0752956,3809.920862,744.8988493,1012.613386,853.342697,1611.218892
22,1,3,7,조성하여,1,4,1551,NNG,NA,NA,NA,3.190611798,8,0,10,0,5,NA,NA,NA,0,1,0,5,0,NA,NA,524.6281766,299.0132068,369.396374,525.3680444,488.2343121,672.8719192,273.9517342,292.5582248,1648.412836,213.6054622,473.8450181,1092.081132,380.3982216,476.6332526,636.0174452,664.2735329,615.4270365,494.7988882,261.1994425,667.7495797,542.1979101,526.5525068,395.819649,371.371008,458.3255217,537.3631422,323.2803699,700.5489801,825.5520329,429.7968783,436.963344,923.4217699,440.8350025,470.6284925,821.3397831,323.8050346,312.6884579,545.1185669,442.5952629,1013.995344,1489.961804,508.0673054,694.1235031,662.5482882,976.6069067,2065.131575,1154.614436,1013.910161,2019.828066,990.5605963,876.3567992,871.8455204,434.1970897,2093.922254,665.1944929,475.7758472,588.1304298,714.4451344,868.7332563,1243.07784,1118.015064,751.4042479,1302.759917,1370.824224,1354.426326,948.2346558,1883.635953,919.3413951,831.381322,781.9704799,1490.352862,1558.136496,551.5752995,1514.492874,1599.797268,3849.893863,789.854356,757.059923,606.1002177,525.4619628,843.5296737,474.9228205,784.3075405,2101.084999,724.6446869,1550.645115,2185.956068,582.080877,1377.387898,1049.066669,644.7194354,1179.03221,1473.384432,1257.448304,1189.532292,1898.705494,1954.440227
23,1,3,8,풍해와,1,3,2,NNG,NA,NA,NA,0.301029996,9,1,10,1,6,NA,NA,NA,0,0,0,0,0,NA,NA,483.6811667,432.4336622,381.2389992,740.1665236,608.0792973,572.1830992,304.5890856,314.7523867,563.5265727,238.3933911,362.5211934,1064.133509,636.3903359,529.3771264,457.8499051,710.0525643,579.4570514,526.0312166,276.4535105,1024.532554,540.6964194,922.2789543,406.2556448,351.2214214,371.344323,611.4386341,328.1598038,799.9092339,1248.327047,473.6054736,482.9855397,398.0869897,402.4987128,683.2728005,884.5822137,334.47429,408.3807892,615.591247,419.6120892,1118.85232,948.112696,443.8353868,952.346579,953.6809854,858.4468122,662.0111691,1084.02484,965.5145282,1354.075063,654.4477614,679.1364928,739.9922343,506.1604435,1865.264075,1008.786517,565.1947679,1073.73016,619.342512,945.3920587,1068.811074,962.1727249,927.6215792,2760.684822,1923.152202,721.1746884,1174.066456,2066.916973,985.9749901,837.6937414,1189.496749,1956.838556,1670.237881,573.7832674,1285.200164,671.0824488,2670.80382,1085.287838,926.4779111,570.8277855,836.5006628,1921.508255,395.8846495,823.6731421,2045.451591,789.7323897,1999.237781,2615.435695,1411.866553,1271.157751,1110.57015,778.7771576,976.4795476,1054.173567,1050.614841,2078.865805,910.2460807,2022.57702
24,1,3,9,수해를,1,3,215,NNG,NA,NA,NA,2.33243846,10,0,10,1,7,NA,NA,NA,0,0,0,0,0,NA,NA,500.106223,314.6151096,320.6283772,620.7703248,493.2937084,546.1588066,270.8402752,288.2360508,571.5335489,230.649836,310.6025981,1252.823721,378.4633395,523.2410867,423.4697307,1453.579352,545.1685143,402.3515929,346.2827725,1063.035825,539.4737427,792.908886,417.296487,393.6625809,510.7646696,530.1573766,397.2761654,783.1636753,933.7946307,498.7860594,430.9668524,365.6077566,413.1507421,495.3305111,933.4356987,336.528655,303.7605035,426.8489769,382.6187654,1228.684811,911.1589297,407.7606099,1163.01476,665.1701837,1029.073051,611.2402871,904.1649341,848.3046339,1539.445005,929.7740797,587.6941803,748.844465,689.3566215,741.9258592,762.052468,505.9260818,1047.798146,608.2094492,850.6963683,908.1737868,1276.469035,715.1293406,1501.68674,1206.246222,634.6703587,756.2527027,1861.264383,2826.024616,683.9072477,1032.174117,1025.839735,756.2333759,347.8836644,1041.372643,513.9301886,4945.727372,571.6685443,705.3268973,560.6918876,690.3608296,636.3824456,334.9515028,822.1017887,1576.707471,561.0265421,1331.234267,1993.062398,528.3771505,1136.436519,1113.960467,586.4516508,855.603581,699.7063999,586.9064337,899.6385668,817.5806412,1281.482533
25,1,3,10,예방하고,1,4,965,NNG,NA,NA,NA,2.984527313,11,0,10,0,7,NA,NA,NA,0,1,0,7,0,NA,NA,539.9738975,352.16217,374.0657559,376.8632296,450.9643266,904.8556078,204.1312102,310.5670553,753.4816064,235.7834692,340.1995022,1474.224741,387.0117718,446.0708247,422.1540927,777.3704836,535.7356429,328.2552063,247.4243557,1156.193134,1040.130155,608.2665805,403.6128627,406.5179193,294.397719,580.1967982,288.0884408,847.0301714,1847.777125,393.5480009,500.7041202,309.3884888,448.6845324,474.5535575,827.9218702,314.5387673,343.8735218,750.1279474,450.5033193,1582.245652,1001.349259,432.4820097,927.3462797,575.5591028,871.9811432,1378.635869,947.5439048,1438.133635,893.4937681,1923.95519,545.1612969,870.0180117,435.6647172,495.2947981,794.536308,570.5921292,656.2887751,581.1172747,944.0360395,759.9829768,1597.450083,620.6883457,1366.91931,1413.597871,676.012023,794.9426901,2026.443637,1048.019216,606.7004497,2320.52157,802.0923029,1468.29063,407.0421933,1503.325177,714.1901203,2710.853698,537.2837501,788.3118955,462.9746199,1564.602609,866.4384903,252.1244889,812.5375048,1744.96881,1251.435484,1163.222885,1915.762134,544.1794478,1042.751849,980.7302477,674.8423661,702.9724378,1607.020278,728.5173522,1175.84504,824.2841819,1474.342865
26,1,3,11,외부,1,2,1569,NNG,NA,NA,NA,3.195622944,12,0,10,1,8,NA,NA,NA,0,0,0,0,0,NA,NA,2122.788688,332.1570727,345.5568346,395.8317439,382.4963839,596.0155519,252.9949717,314.6453074,409.3283924,270.9553224,328.9825513,935.0438914,403.098383,451.4403343,548.7691976,505.0876044,558.4452816,389.3497541,286.6815055,677.2991251,408.3387642,628.7807957,350.5813778,385.1740069,420.3534192,628.2277347,502.3244278,724.6224556,2549.157306,1130.152833,408.350845,330.954757,410.6663975,423.4242685,914.0870005,365.3148965,308.6006269,501.9472638,427.7825387,1374.44028,843.7691685,410.0639904,522.7234241,669.6178957,861.0512524,546.8316561,1140.917659,665.9255623,945.650049,752.6911811,583.6374671,850.6310926,517.3937809,930.6423286,769.9851015,632.4686676,715.4176809,626.8982021,865.4656497,720.8492013,1212.568541,689.0227653,1485.245262,1172.324409,688.6717189,785.8333881,1903.405135,965.4300949,1435.621601,714.4978182,1112.92996,2446.252346,402.6916676,1026.775003,675.1343448,2325.10293,672.7387306,924.5240784,630.9240677,692.9204191,1023.201343,554.8237872,754.856895,1669.746424,524.5783865,1237.66133,1673.182108,566.6306085,1541.200257,1004.718449,607.4922027,688.9532218,702.4623897,961.5855004,915.9073376,887.0570725,1260.855494
27,1,3,12,침입을,1,3,353,NNG,NA,NA,NA,2.547774705,13,0,10,1,9,NA,NA,NA,0,0,0,0,0,NA,NA,1138.824773,505.1624899,319.2917756,774.9375716,370.1470643,1217.793005,267.8187903,297.2358476,516.7717158,422.1802649,309.436703,1041.259702,410.5199605,424.8782991,406.1539828,833.2939343,500.6814739,400.6451999,285.2008137,1082.056013,491.0955682,889.0446599,339.3537448,660.5035669,398.6578118,650.1688203,310.1278273,839.2349814,2094.790591,471.4044045,487.9159883,464.0119164,397.7671004,422.0832826,933.4356987,341.882862,320.3225654,670.6000802,429.6278431,733.3854467,591.9649959,509.2961399,466.3819218,568.8268112,921.598243,476.1482578,918.9703806,1493.210838,955.050365,889.9214044,595.4422358,807.9938969,509.0074356,788.657277,693.7694891,556.4677166,820.9674302,662.555271,910.0751655,1018.326585,1198.868931,707.2917575,1480.070952,1125.020582,747.7253258,761.3497655,1539.544009,1462.083767,600.2015759,512.1417539,1591.088213,1362.80073,413.8079672,1137.628754,541.8911448,4407.012064,859.8251287,759.2384786,483.4951264,775.1769083,3125.862602,321.2473521,714.958956,1713.356455,428.8884647,1552.073077,2262.445879,604.885435,1230.212529,1220.129517,590.8958212,619.1547827,905.7881631,1235.84498,855.6076885,731.0851244,2014.975514
28,1,3,13,막았다,1,3,3285,VV,NA,NA,NA,3.516535374,14,0,10,0,9,NA,NA,NA,0,1,1,9,9,NA,NA,1351.209591,344.6277161,347.7493812,766.4632534,501.8531848,696.1532475,234.7052718,311.3036107,666.4390526,385.551727,306.9170969,1823.117519,377.7841874,375.5380761,373.5514686,1201.294181,540.6660655,336.7988027,235.756381,678.0729545,395.8909991,1766.005552,335.6305866,439.6234264,856.9795702,855.6532442,259.4382305,1645.462776,2282.187927,386.2811204,1323.764663,687.1982804,537.5349158,428.8606821,815.6129569,375.9248295,359.4191852,572.4172071,511.5399944,918.22046,574.3753603,421.2938683,483.2866646,894.9408089,882.0311418,520.9184719,1113.678396,2511.729781,740.4321709,1861.636378,594.4227548,703.3134287,436.7064249,1044.641653,708.3741146,561.782289,627.2915273,593.6464603,880.3172598,723.611018,1210.340409,805.2362308,1448.759962,1182.998891,556.2596132,800.6979682,1806.950876,930.7895795,941.4198171,2339.658478,554.081205,2850.821475,336.3311832,1355.747923,732.2525997,1834.705903,745.1419782,832.5805554,532.1589312,655.0287791,1360.757751,214.2415335,772.4370313,2101.084999,566.7041617,1153.358859,1866.523255,673.9552715,2336.676331,1474.936874,566.9467456,661.7122616,845.1759658,1893.970644,1372.620707,3173.059417,1234.07712
29,1,4,0,매일,1,2,1854,MAG,NA,NA,NA,3.26810973,1,1,9,0,0,NA,NA,NA,1,0,0,0,0,NA,NA,1261.794092,365.3597801,349.6993758,477.8793609,517.8212951,413.8095833,413.7439935,349.6927541,717.6929372,1325.67884,381.8942785,1177.807941,506.2827412,438.7088629,693.5232738,462.0094866,701.81309,621.6952747,909.7653815,546.8282201,701.6248189,909.8578732,261.8492427,541.9064327,557.8213116,598.4639896,421.8471238,1336.23292,728.9799976,933.936455,446.1971227,814.2007782,397.8190999,287.7307532,733.9088668,450.1476045,397.7727496,654.0521013,597.7489613,1053.664327,4697.140318,701.8499228,645.7095842,594.8781352,917.9065953,1726.619092,1719.718981,725.8431502,2128.2264,1061.81352,653.7924693,1005.716524,485.7176579,721.3827606,837.8216389,733.8608564,725.727266,605.6388862,1025.476363,821.7179437,1661.670104,1213.679336,1997.881355,815.8992874,630.0495098,1125.790611,1725.607706,993.7138798,794.2591229,966.0794466,973.6385578,2541.731281,749.8223629,1321.390633,941.7408237,3317.523661,757.8449025,974.7378135,933.868637,701.7370109,842.6997289,685.6580921,1077.890616,1797.814692,1525.894817,1605.777672,1933.926001,829.813045,1421.673722,2492.738309,718.0812686,1237.287666,705.955083,861.7690375,877.8632849,4491.832094,1030.027659
30,1,4,1,아침,1,2,5623,NNG,NA,NA,NA,3.749968084,2,0,9,1,1,NA,NA,NA,0,1,0,1,0,NA,NA,1231.21486,264.8659559,345.2882828,561.0375001,395.2890722,353.3747389,258.6417823,305.4682994,610.4480349,634.691332,351.67919,1289.806492,621.6488784,476.7673881,569.6364666,307.7926232,981.010073,493.7359846,408.8868194,844.1820919,597.7722243,1057.137041,280.3172433,546.0747701,682.8207984,989.9344883,443.013118,802.3508014,978.9701348,924.3911909,379.5910638,887.5084373,469.1247834,291.74436,933.4356987,535.4689183,327.5064607,1051.99249,391.8637608,1300.337482,553.2316029,481.8690463,487.4155216,642.2847028,858.6548116,1041.360631,818.3707229,1077.973669,1722.388672,874.449294,568.3928053,836.8820142,315.3137866,444.091493,431.7322445,590.3499544,562.9814872,558.3376524,1025.476363,559.8715189,1788.829302,1522.217718,1127.389975,774.6123642,726.0825656,955.2834431,1648.20763,2289.074993,747.9472919,381.4104571,1716.77862,767.0568353,1199.354451,1180.175591,605.7892439,4858.266809,453.5857451,855.4473535,1167.565606,637.5050674,1216.67406,698.1747869,1110.9862,1245.969472,1201.841839,1013.329588,1337.594627,718.5069325,1318.046269,1533.496547,768.9051847,944.7555036,613.1658056,875.9597211,788.692426,1321.354104,1009.961325
31,1,4,2,발리의,1,3,27,NNP,NA,NA,NA,1.431363764,3,0,9,1,2,NA,NA,NA,0,0,0,0,0,NA,NA,1045.323536,255.607308,301.1667468,343.6224854,550.3312264,470.2137959,273.8426023,319.0920082,567.0345212,678.5817406,428.7514249,998.0392042,708.4742632,449.6080264,1218.428049,333.6998411,782.5896419,413.6237759,307.5733555,890.3912193,704.1875136,1239.68636,430.7977678,466.3464236,628.9865029,845.8735318,451.1596481,1721.857391,954.969735,791.5234552,307.5639078,613.4085884,850.971755,327.6856465,933.4356987,361.4899202,263.1722992,835.7712902,427.4216199,1476.80471,880.2508309,673.8279119,840.2995465,1078.038683,896.2890234,591.5632975,921.1450566,396.8321465,2277.163068,1471.65921,603.504004,1220.96572,280.454383,857.3947793,1393.754266,719.0146061,1350.698316,956.7017151,1015.634934,413.9577623,1678.13803,2355.654195,3312.980547,2991.262345,919.3487911,1789.525973,1443.870089,1653.131522,668.1150803,393.1733317,1457.357356,1285.663654,522.3220593,2100.129956,1954.22117,1992.988962,1087.047704,1028.871488,1067.905521,1352.654095,1375.448652,203.9324597,1133.399796,2101.084999,1045.034717,1445.979297,3351.029197,831.8095856,2643.662519,1543.64149,961.6006494,1918.214383,707.7876365,1728.641193,835.863822,995.9975714,2581.076403
32,1,4,3,주부들은,1,4,1475,NNG,NA,NA,NA,3.16879202,4,0,9,1,3,NA,NA,NA,0,1,0,3,0,NA,NA,1493.440343,790.905561,379.421399,644.4710462,468.8051217,383.1012464,295.4804989,339.6057427,1964.845936,553.4016221,517.9950846,1341.372206,543.7939118,430.7051551,401.0442694,1234.732825,630.2538832,751.7540304,433.56935,943.4990589,585.9686394,1136.291841,1329.115193,451.3484147,653.275347,707.200973,973.8167039,1788.453884,2796.347572,959.2022236,654.8650921,633.3217814,518.0535766,546.3224579,933.4356987,418.86398,350.8583111,841.9151606,405.6662544,1423.651139,1829.387103,1086.158454,598.2015576,700.6468528,1158.509588,455.4794851,747.9298645,1199.996579,2393.860354,1554.94539,592.7580587,1007.752715,350.8577411,1038.77739,1119.608021,716.961303,1335.997167,943.1752988,1025.476363,1632.5477,1763.417373,1300.565668,2577.712664,2126.731756,627.5083337,1017.056464,1360.294004,1202.497442,719.1501925,348.2928198,1772.870878,2022.673912,778.0862408,1975.62657,983.0712578,3973.431334,459.8858892,882.8916023,1131.073568,1504.065341,1016.15061,997.0623211,1057.876302,1507.329291,1428.762227,1345.905607,3412.735849,694.4027073,1765.605987,1601.028492,882.4036509,1174.952138,831.1110955,852.1258999,1946.254385,1099.453144,1308.288276
33,1,4,4,악귀를,1,3,49,NNG,NA,NA,NA,1.69019608,5,0,9,1,4,NA,NA,NA,0,0,0,0,0,NA,NA,1183.509944,494.0441756,422.9107262,680.171977,555.2017806,547.2819236,326.6645365,321.1159105,617.9685373,479.4699146,373.1384336,2447.270958,721.8647225,580.7536367,520.3450467,1493.790978,706.5218284,552.6325422,523.1717322,776.2773956,751.4162215,2252.803963,294.9991379,548.6724544,420.2713114,878.5221547,414.7053541,772.547021,1083.95961,833.2199273,364.2778012,573.4049894,589.9452808,371.697687,933.4356987,433.5589725,339.3953472,2318.680369,407.717847,1276.185165,687.0836804,455.5377092,803.2749646,679.0322934,1012.803254,764.9888855,733.2939036,475.2847562,1938.161414,1187.577359,653.9683126,1488.274968,378.5616908,972.7792676,1518.857794,574.5831046,1127.366619,794.1134311,1023.699538,1334.910895,1525.912771,1668.732628,1788.18102,1704.745977,671.6084126,1137.69117,1574.718833,1801.854858,1008.924148,1392.138812,1398.870718,1161.654342,449.4318522,1624.416739,2203.870512,2454.166717,570.2692726,838.9090331,1224.171387,711.9941843,1238.932071,918.6009437,1225.418908,1653.544942,1313.958063,1557.223526,3886.099343,2767.841944,1616.463545,1600.413372,790.4962901,1339.146791,700.9910283,1521.892228,903.322004,870.8153283,1571.486484
34,1,4,5,몰아내기,1,4,195,VV,NA,NA,NA,2.290034611,6,0,9,0,4,NA,NA,NA,0,0,0,0,0,NA,NA,635.3939916,349.6569572,312.530768,707.0930762,379.5169883,408.6654134,315.6425479,293.506202,630.2189885,536.0397745,448.5483785,1076.907027,444.5927046,612.7883401,475.2162094,666.6330264,588.1359226,703.0369895,345.7914893,633.0482419,671.8888712,1443.671519,892.8132065,522.0924615,629.7357362,802.6015333,425.4600875,1877.224953,1519.952553,1063.512166,492.8651394,601.0933149,539.4222924,388.5121719,700.7699058,383.5356235,384.0966985,390.2385706,387.3825517,1052.649314,608.2717403,392.8517547,690.1195141,649.2338892,1204.429224,757.612754,599.3835983,1388.244732,1516.240084,1847.132087,584.821844,1344.31264,390.0868432,1469.462836,672.3909254,516.0338614,796.4431657,857.2995404,1025.476363,886.1141482,1870.454959,1809.878228,2661.749618,1476.154735,591.7214723,1006.321808,2255.843686,1145.343055,681.6188203,498.6177322,884.418399,954.9480944,498.5619694,1383.273089,941.0408761,2155.974897,691.4013895,773.0725262,1106.781007,731.910883,1069.024821,713.8255305,988.0340395,1690.980977,984.9226289,1681.480894,2745.985024,580.8527103,1503.643874,1583.895147,584.4984134,1258.223434,936.5777509,1235.263067,891.0083012,739.6124927,1428.486147
35,1,4,6,위해,1,2,40111,VV,NA,NA,NA,4.603263489,7,0,9,0,4,NA,NA,NA,0,1,0,4,0,NA,NA,410.1549898,306.4730826,262.6050902,364.2786788,287.5535908,372.2888083,257.47212,292.8644102,1106.571297,359.0436923,386.0925956,1073.665139,458.6184808,443.5947251,447.5363788,370.1681614,481.4058889,432.3564678,294.4373474,910.9988097,714.4995288,1055.529841,505.2274058,418.7372647,514.7048158,593.8269108,371.9799458,978.091644,2290.719629,399.1464614,440.9332434,447.7114043,466.580571,332.5788278,830.8985199,383.5826723,320.3913288,386.2745957,406.6706693,1052.58021,53.10827431,348.2541621,508.9554358,712.8754093,1204.429224,1166.910034,710.6450711,1172.222783,1471.070702,797.5512698,614.6310574,762.1460741,369.1907693,2426.191925,738.351382,571.5428339,513.4721469,743.3227452,841.0723278,667.0483422,1494.10963,970.9616006,1100.239643,976.1279928,599.6628186,719.6632565,2216.44256,898.5945845,788.0869719,405.535571,648.1072288,804.7983387,394.6241911,1119.341668,180.0729779,2779.399645,535.4462223,1061.698858,1376.914593,709.3087022,817.814533,411.6818152,765.630228,1503.476829,355.4369126,1854.49254,1477.256337,723.2068082,1520.045841,1383.993859,792.5146938,1019.951844,1250.710914,589.4824528,719.9106424,1085.55774,1304.902834
36,1,4,7,바나나,1,3,186,NNG,NA,NA,NA,2.269512944,8,0,9,1,5,NA,NA,NA,0,0,0,0,0,NA,NA,1152.769924,287.0280062,301.6775085,465.43679,453.3525642,496.205931,264.892753,291.4439838,320.647496,371.3304067,469.7654115,1086.546486,591.9003225,473.5946023,477.0602067,265.467477,578.3479458,450.630062,276.0138873,754.4944495,732.2953924,3582.788885,312.3296304,404.911002,446.4941355,346.8410997,279.0555184,1290.173063,558.9283632,370.2154372,358.9461254,504.7698678,483.8361947,318.5558964,876.6895249,351.6847838,296.9573728,453.985117,409.0965227,836.1426081,1082.40472,396.4807849,445.420164,654.6589962,855.7677933,527.7782567,602.1751435,886.0821418,1387.847413,1574.217962,627.2989638,1034.703167,324.7001028,1408.246085,811.2263801,537.514518,971.5001685,680.1900041,1025.476363,788.7663543,1408.730392,1964.946743,1979.932914,2704.171179,660.8433092,800.8385744,2094.921975,1293.945602,843.212105,703.5693332,748.4320558,943.5221914,532.3805761,1314.157858,1066.474837,1465.435214,606.1990818,882.0681054,975.0618869,943.1064357,888.4969055,262.0900865,869.2851557,1641.594134,1151.926614,1198.376625,2338.203921,556.5805103,1579.598888,1304.032408,848.7284231,1092.338046,839.7998715,963.0531129,665.7011342,945.5434857,1321.428755
